temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
500.0,15,0.05825587637619513,10.0,10.0,1
500.0,16,0.07174433670256831,10.0,10.0,1
500.0,17,0.08490572700996381,10.0,10.0,1
500.0,18,0.09775059677330901,10.0,10.0,1
500.0,19,0.11028929868525907,10.0,10.0,1
500.0,20,0.12253198865619687,10.0,10.0,1
500.0,21,0.1344886258142313,10.0,10.0,1
500.0,22,0.14616897250519892,10.0,10.0,1
500.0,23,0.15758259429266588,10.0,10.0,1
500.0,24,0.16873885995792517,10.0,10.0,1
500.0,25,0.17964694149999574,10.0,10.0,1
500.0,26,0.19031581413562962,10.0,10.0,1
500.0,27,0.20075425629929858,10.0,10.0,1
500.0,28,0.2109708496432066,10.0,10.0,1
500.0,29,0.22097397903728624,10.0,10.0,1
500.0,30,0.23077183256919612,10.0,10.0,1
500.0,31,0.2403724015443234,10.0,10.0,1
500.0,32,0.2497834804857804,10.0,10.0,1
500.0,33,0.2590126671344106,10.0,10.0,1
500.0,34,0.2680673624487837,10.0,10.0,1
500.0,35,0.276954770605196,10.0,10.0,1
500.0,36,0.2856818989976735,10.0,10.0,1
500.0,37,0.294255558237968,10.0,10.0,1
500.0,38,0.3026823621555601,10.0,10.0,1
500.0,39,0.31096872779765716,10.0,10.0,1
500.0,40,0.3191208754291961,10.0,10.0,1
500.0,41,0.32714482853283977,10.0,10.0,1
500.0,42,0.3350464138089779,10.0,10.0,1
500.0,43,0.3428312611757316,10.0,10.0,1
500.0,44,0.350504803768946,10.0,10.0,1
500.0,45,0.358072277942195,10.0,10.0,1
500.0,46,0.36553872326678016,10.0,10.0,1
500.0,47,0.37290898253173177,10.0,10.0,1
500.0,48,0.3801877017438078,10.0,10.0,1
500.0,49,0.38737933012749126,10.0,10.0,1
500.0,50,0.3944881201249948,10.0,10.0,1
500.0,51,0.4015181273962596,10.0,10.0,1
500.0,52,0.40847321081895194,10.0,10.0,1
500.0,53,0.41535703248846856,10.0,10.0,1
500.0,54,0.422173057717933,10.0,10.0,1
500.0,55,0.4289245550381948,10.0,10.0,1
500.0,56,0.43561459619783394,10.0,10.0,1
500.0,57,0.4422460561631545,10.0,10.0,1
500.0,58,0.4488216131181928,10.0,10.0,1
500.0,59,0.45534374846471026,10.0,10.0,1
500.0,60,0.46181474682219514,10.0,10.0,1
500.0,61,0.46823669602786433,10.0,10.0,1
500.0,62,0.47461148713666246,10.0,10.0,1
500.0,63,0.4809408144212619,10.0,10.0,1
500.0,64,0.4872261753720637,10.0,10.0,1
500.0,65,0.4934688706971948,10.0,10.0,1
500.0,66,0.49967000432251085,10.0,10.0,1
500.0,67,0.5058304833915934,10.0,10.0,1
500.0,68,0.5119510182657554,10.0,10.0,1
500.0,69,0.518032122524033,10.0,10.0,1
500.0,70,0.5240741129631945,10.0,10.0,1
500.0,71,0.5300771095977335,10.0,10.0,1
500.0,72,0.5360410356598684,10.0,10.0,1
500.0,73,0.5419656175995526,10.0,10.0,1
500.0,74,0.5478503850844603,10.0,10.0,1
500.0,75,0.5536946709999957,10.0,10.0,1
500.0,76,0.5594976114492929,10.0,10.0,1
500.0,77,0.56525814575321,10.0,10.0,1
500.0,78,0.5709750164503338,10.0,10.0,1
500.0,79,0.5766467692969806,10.0,10.0,1
500.0,80,0.5822717532671953,10.0,10.0,1
500.0,81,0.587848120552747,10.0,10.0,1
500.0,82,0.5933738265631319,10.0,10.0,1
500.0,83,0.5988466299255797,10.0,10.0,1
500.0,84,0.6042640924850402,10.0,10.0,1
500.0,85,0.6096235793041962,10.0,10.0,1
500.0,86,0.6149222586634582,10.0,10.0,1
500.0,87,0.6201571020609591,10.0,10.0,1
500.0,88,0.6253248842125694,10.0,10.0,1
500.0,89,0.6304221830518748,10.0,10.0,1
500.0,90,0.6354453797301978,10.0,10.0,1
500.0,91,0.6403906586165848,10.0,10.0,1
500.0,92,0.645254007297813,10.0,10.0,1
500.0,93,0.6500312165783808,10.0,10.0,1
500.0,94,0.6547178804805243,10.0,10.0,1
500.0,95,0.6593093962441974,10.0,10.0,1
500.0,96,0.6638009643270872,10.0,10.0,1
500.0,97,0.6681875884046078,10.0,10.0,1
500.0,98,0.6724640753698998,10.0,10.0,1
500.0,99,0.676625035333831,10.0,10.0,1
500.0,100,0.6806648816249976,10.0,10.0,1
510.0,0,10.0,0.15711200074999135,0.1515103386249961,0
510.0,1,10.0,0.13750858626574528,0.13171607031857094,0
510.0,2,10.0,0.11841257783279381,0.11243072864370475,0
510.0,3,10.0,0.0998104915652518,0.0936408123665511,0
510.0,4,10.0,0.08168904025313985,0.07533301703598162,0
510.0,5,10.0,0.06403513336238788,0.0574942349835932,0
510.0,6,10.0,0.046835877034844056,0.04011155532369905,0
510.0,7,10.0,0.030078574088253447,0.023172263953335843,0
510.0,8,10.0,0.013750724016282873,0.00666384355225837,0
510.0,9,10.0,10.0,10.0,1
510.0,10,10.0,10.0,10.0,1
510.0,11,0.0003984132968830774,10.0,10.0,1
510.0,12,0.01530458736883979,10.0,10.0,1
510.0,13,0.02983952533191882,10.0,10.0,1
510.0,14,0.04401456381004244,10.0,10.0,1
510.0,15,0.05784084264440771,10.0,10.0,1
510.0,16,0.07132930489349533,10.0,10.0,1
510.0,17,0.08449069683306078,10.0,10.0,1
510.0,18,0.09733556795614319,10.0,10.0,1
510.0,19,0.10987427097306003,10.0,10.0,1
510.0,20,0.12211696181140709,10.0,10.0,1
510.0,21,0.1340735996160585,10.0,10.0,1
510.0,22,0.14575394674917022,10.0,10.0,1
510.0,23,0.1571675687901766,10.0,10.0,1
510.0,24,0.16832383453579028,10.0,10.0,1
510.0,25,0.1792319160000058,10.0,10.0,1
510.0,26,0.18990078841409422,10.0,10.0,1
510.0,27,0.20033923022660674,10.0,10.0,1
510.0,28,0.2105558231033773,10.0,10.0,1
510.0,29,0.22055895192751376,10.0,10.0,1
510.0,30,0.23035680479940404,10.0,10.0,1
510.0,31,0.23995737303672063,10.0,10.0,1
510.0,32,0.24936845117441256,10.0,10.0,1
510.0,33,0.2585976369647045,10.0,10.0,1
510.0,34,0.26765233137710576,10.0,10.0,1
510.0,35,0.2765397385984021,10.0,10.0,1
510.0,36,0.28526686603266027,10.0,10.0,1
510.0,37,0.29384052430122454,10.0,10.0,1
510.0,38,0.302267327242721,10.0,10.0,1
510.0,39,0.3105536919130514,10.0,10.0,1
510.0,40,0.31870583858540114,10.0,10.0,1
510.0,41,0.32672979075023134,10.0,10.0,1
510.0,42,0.33463137511528496,10.0,10.0,1
510.0,43,0.34241622160558416,10.0,10.0,1
510.0,44,0.35008976336342856,10.0,10.0,1
510.0,45,0.3576572367483988,10.0,10.0,1
510.0,46,0.3651236813373555,10.0,10.0,1
510.0,47,0.37249393992443514,10.0,10.0,1
510.0,48,0.3797726585210568,10.0,10.0,1
510.0,49,0.38696428635591884,10.0,10.0,1
510.0,50,0.39407307587499885,10.0,10.0,1
510.0,51,0.40110308274155093,10.0,10.0,1
510.0,52,0.408058165836112,10.0,10.0,1
510.0,53,0.4149419872564981,10.0,10.0,1
510.0,54,0.4217580123178011,10.0,10.0,1
510.0,55,0.4285095095523972,10.0,10.0,1
510.0,56,0.4351995507099393,10.0,10.0,1
510.0,57,0.44183101075735776,10.0,10.0,1
510.0,58,0.44840656787886735,10.0,10.0,1
510.0,59,0.4549287034759568,10.0,10.0,1
510.0,60,0.4613997021673977,10.0,10.0,1
510.0,61,0.46782165178923973,10.0,10.0,1
510.0,62,0.4741964433948129,10.0,10.0,1
510.0,63,0.4805257712547246,10.0,10.0,1
510.0,64,0.48681113285686406,10.0,10.0,1
510.0,65,0.4930538289063988,10.0,10.0,1
510.0,66,0.499254963325773,10.0,10.0,1
510.0,67,0.5054154432547162,10.0,10.0,1
510.0,68,0.5115359790502318,10.0,10.0,1
510.0,69,0.5176170842866044,10.0,10.0,1
510.0,70,0.5236590757554,10.0,10.0,1
510.0,71,0.52966207346546,10.0,10.0,1
510.0,72,0.5356260006429063,10.0,10.0,1
510.0,73,0.5415505837311474,10.0,10.0,1
510.0,74,0.5474353523908557,10.0,10.0,1
510.0,75,0.5532796395000008,10.0,10.0,1
510.0,76,0.5590825811538171,10.0,10.0,1
510.0,77,0.5648431166648273,10.0,10.0,1
510.0,78,0.5705599885628287,10.0,10.0,1
510.0,79,0.5762317425949006,10.0,10.0,1
510.0,80,0.5818567277254014,10.0,10.0,1
510.0,81,0.5874330961359662,10.0,10.0,1
510.0,82,0.5929588032255153,10.0,10.0,1
510.0,83,0.5984316076102387,10.0,10.0,1
510.0,84,0.6038490711236153,10.0,10.0,1
510.0,85,0.6092085588164013,10.0,10.0,1
510.0,86,0.6145072389566288,10.0,10.0,1
510.0,87,0.6197420830296099,10.0,10.0,1
510.0,88,0.6249098657379366,10.0,10.0,1
510.0,89,0.6300071650014849,10.0,10.0,1
510.0,90,0.6350303619574018,10.0,10.0,1
510.0,91,0.6399756409601225,10.0,10.0,1
510.0,92,0.6448389895813516,10.0,10.0,1
510.0,93,0.6496161986100826,10.0,10.0,1
510.0,94,0.6543028620525839,10.0,10.0,1
510.0,95,0.6588943771324014,10.0,10.0,1
510.0,96,0.6633859442903653,10.0,10.0,1
510.0,97,0.6677725671845818,10.0,10.0,1
510.0,98,0.6720490526904359,10.0,10.0,1
510.0,99,0.6762100109005931,10.0,10.0,1
510.0,100,0.6802498551250014,10.0,10.0,1
520.0,0,10.0,0.15744713450000128,0.15192831175000124,0
520.0,1,10.0,0.13784371138038545,0.13213403463826937,0
520.0,2,10.0,0.11874769491811989,0.11284868477805922,0
520.0,3,10.0,0.10014560120284656,0.09405876091049016,0
520.0,4,10.0,0.08202414300055728,0.07575095855985083,0
520.0,5,10.0,0.06437022975360264,0.05791217003360451,0
520.0,6,10.0,0.04717096758067775,0.04052948442238559,0
520.0,7,10.0,0.03041365927683472,0.023590187600006658,0
520.0,8,10.0,0.014085804313477297,0.007081762223449601,0
520.0,9,10.0,10.0,10.0,1
520.0,10,10.0,10.0,10.0,1
520.0,11,10.0,10.0,10.0,1
520.0,12,0.014886684273814694,10.0,10.0,1
520.0,13,0.029421625155437354,10.0,10.0,1
520.0,14,0.04359666620269699,10.0,10.0,1
520.0,15,0.057422947276394534,10.0,10.0,1
520.0,16,0.07091141145415804,10.0,10.0,1
520.0,17,0.08407280503044269,10.0,10.0,1
520.0,18,0.09691767751653436,10.0,10.0,1
520.0,19,0.10945638164053896,10.0,10.0,1
520.0,20,0.12169907334739306,10.0,10.0,1
520.0,21,0.13365571179885685,10.0,10.0,1
520.0,22,0.14533605937352204,10.0,10.0,1
520.0,23,0.1567496816667995,10.0,10.0,1
520.0,24,0.1679059474909335,10.0,10.0,1
520.0,25,0.1788140288749918,10.0,10.0,1
520.0,26,0.18948290106487023,10.0,10.0,1
520.0,27,0.19992134252328733,10.0,10.0,1
520.0,28,0.21013793492979319,10.0,10.0,1
520.0,29,0.22014106318076146,10.0,10.0,1
520.0,30,0.22993891538939207,10.0,10.0,1
520.0,31,0.23953948288571472,10.0,10.0,1
520.0,32,0.24895056021658182,10.0,10.0,1
520.0,33,0.25817974514567466,10.0,10.0,1
520.0,34,0.2672344386535008,10.0,10.0,1
520.0,35,0.2761218449373932,10.0,10.0,1
520.0,36,0.284848971411511,10.0,10.0,1
520.0,37,0.293422628706844,10.0,10.0,1
520.0,38,0.30184943067120473,10.0,10.0,1
520.0,39,0.310135794369232,10.0,10.0,1
520.0,40,0.3182879400823926,10.0,10.0,1
520.0,41,0.3263118913089804,10.0,10.0,1
520.0,42,0.3342134747641148,10.0,10.0,1
520.0,43,0.341998320379743,10.0,10.0,1
520.0,44,0.3496718613046359,10.0,10.0,1
520.0,45,0.35723933390439333,10.0,10.0,1
520.0,46,0.3647057777614431,10.0,10.0,1
520.0,47,0.3720760356750339,10.0,10.0,1
520.0,48,0.3793547536612487,10.0,10.0,1
520.0,49,0.38654638095299054,10.0,10.0,1
520.0,50,0.39365516999999306,10.0,10.0,1
520.0,51,0.4006851764688153,10.0,10.0,1
520.0,52,0.40764025924284075,10.0,10.0,1
520.0,53,0.4145240804222827,10.0,10.0,1
520.0,54,0.42134010532417987,10.0,10.0,1
520.0,55,0.4280916024823944,10.0,10.0,1
520.0,56,0.43478164364762106,10.0,10.0,1
520.0,57,0.4414131037873772,10.0,10.0,1
520.0,58,0.44798866108600555,10.0,10.0,1
520.0,59,0.45451079694467866,10.0,10.0,1
520.0,60,0.4609817959813953,10.0,10.0,1
520.0,61,0.4674037460309788,10.0,10.0,1
520.0,62,0.4737785381450794,10.0,10.0,1
520.0,63,0.48010786659217475,10.0,10.0,1
520.0,64,0.4863932288575703,10.0,10.0,1
520.0,65,0.4926359256433961,10.0,10.0,1
520.0,66,0.49883706086860746,10.0,10.0,1
520.0,67,0.5049975416689905,10.0,10.0,1
520.0,68,0.511118078397153,10.0,10.0,1
520.0,69,0.5171991846225352,10.0,10.0,1
520.0,70,0.5232411771313967,10.0,10.0,1
520.0,71,0.5292441759268285,10.0,10.0,1
520.0,72,0.5352081042287495,10.0,10.0,1
520.0,73,0.5411326884738998,10.0,10.0,1
520.0,74,0.54701745831585,10.0,10.0,1
520.0,75,0.552861746624997,10.0,10.0,1
520.0,76,0.558664689488563,10.0,10.0,1
520.0,77,0.5644252262105964,10.0,10.0,1
520.0,78,0.570142099311973,10.0,10.0,1
520.0,79,0.5758138545303981,10.0,10.0,1
520.0,80,0.5814388408203972,10.0,10.0,1
520.0,81,0.5870152103533282,10.0,10.0,1
520.0,82,0.5925409185173725,10.0,10.0,1
520.0,83,0.5980137239175369,10.0,10.0,1
520.0,84,0.6034311883756573,10.0,10.0,1
520.0,85,0.6087906769303983,10.0,10.0,1
520.0,86,0.6140893578372464,10.0,10.0,1
520.0,87,0.6193242025685151,10.0,10.0,1
520.0,88,0.6244919858133469,10.0,10.0,1
520.0,89,0.6295892854777105,10.0,10.0,1
520.0,90,0.6346124826844002,10.0,10.0,1
520.0,91,0.6395577617730361,10.0,10.0,1
520.0,92,0.6444211103000668,10.0,10.0,1
520.0,93,0.6491983190387667,10.0,10.0,1
520.0,94,0.6538849819792341,10.0,10.0,1
520.0,95,0.6584764963284013,10.0,10.0,1
520.0,96,0.6629680625100183,10.0,10.0,1
520.0,97,0.6673546841646663,10.0,10.0,1
520.0,98,0.6716311681497529,10.0,10.0,1
520.0,99,0.675792124539512,10.0,10.0,1
520.0,100,0.6798319666250028,10.0,10.0,1
530.0,0,10.0,0.15778349499999814,0.1523489919999981,0
530.0,1,10.0,0.1381800632620709,0.13255470605662859,0
530.0,2,10.0,0.11908403878510711,0.11326934798704037,0
530.0,3,10.0,0.10048193763443393,0.09447941650724757,0
530.0,4,10.0,0.08236047255216185,0.07617160711687944,0
530.0,5,10.0,0.06470655295719886,0.05833281209920173,0
530.0,6,10.0,0.04750728494524516,0.04095012052110071,0
530.0,7,10.0,0.03074997128879133,0.02401081823309383,0
530.0,8,10.0,0.014422111437118374,0.007502387869326128,0
530.0,9,10.0,10.0,10.0,1
530.0,10,10.0,10.0,10.0,1
530.0,11,10.0,10.0,10.0,1
530.0,12,0.014466074233588273,10.0,10.0,1
530.0,13,0.029001018037092336,10.0,10.0,1
530.0,14,0.04317606165533895,10.0,10.0,1
530.0,15,0.05700234496879687,10.0,10.0,1
530.0,16,0.07049081107430545,10.0,10.0,1
530.0,17,0.08365220628508709,10.0,10.0,1
530.0,18,0.09649708013072768,10.0,10.0,1
530.0,19,0.10903578535718374,10.0,10.0,1
530.0,20,0.12127847792679482,10.0,10.0,1
530.0,21,0.13323511701826754,10.0,10.0,1
530.0,22,0.14491546502668443,10.0,10.0,1
530.0,23,0.15632908756349598,10.0,10.0,1
530.0,24,0.16748535345653218,10.0,10.0,1
530.0,25,0.1783934347499945,10.0,10.0,1
530.0,26,0.18906230670445237,10.0,10.0,1
530.0,27,0.1995007477968556,10.0,10.0,1
530.0,28,0.20971733972052367,10.0,10.0,1
530.0,29,0.21972046738514764,10.0,10.0,1
530.0,30,0.22951831891679356,10.0,10.0,1
530.0,31,0.23911888565790254,10.0,10.0,1
530.0,32,0.24852996216728454,10.0,10.0,1
530.0,33,0.2577591462201263,10.0,10.0,1
530.0,34,0.26681383880798526,10.0,10.0,1
530.0,35,0.2757012441387938,10.0,10.0,1
530.0,36,0.2844283696368559,10.0,10.0,1
530.0,37,0.29300202594284963,10.0,10.0,1
530.0,38,0.30142882691382633,10.0,10.0,1
530.0,39,0.309715189623208,10.0,10.0,1
530.0,40,0.3178673343607943,10.0,10.0,1
530.0,41,0.32589128463275285,10.0,10.0,1
530.0,42,0.33379286716162904,10.0,10.0,1
530.0,43,0.34157771188634056,10.0,10.0,1
530.0,44,0.3492512519621722,10.0,10.0,1
530.0,45,0.3568187237607936,10.0,10.0,1
530.0,46,0.36428516687023604,10.0,10.0,1
530.0,47,0.3716554240949077,10.0,10.0,1
530.0,48,0.3789341414555927,10.0,10.0,1
530.0,49,0.38612576818944566,10.0,10.0,1
530.0,50,0.39323455674999463,10.0,10.0,1
530.0,51,0.40026456280714173,10.0,10.0,1
530.0,52,0.4072196452471606,10.0,10.0,1
530.0,53,0.4141034661726999,10.0,10.0,1
530.0,54,0.4209194909027798,10.0,10.0,1
530.0,55,0.42767098797279557,10.0,10.0,1
530.0,56,0.43436102913451125,10.0,10.0,1
530.0,57,0.44099248935607127,10.0,10.0,1
530.0,58,0.4475680468219836,10.0,10.0,1
530.0,59,0.4540901829331392,10.0,10.0,1
530.0,60,0.4605611823067952,10.0,10.0,1
530.0,61,0.46698313277658565,10.0,10.0,1
530.0,62,0.473357925392516,10.0,10.0,1
530.0,63,0.47968725442096316,10.0,10.0,1
530.0,64,0.4859726173446828,10.0,10.0,1
530.0,65,0.49221531486279657,10.0,10.0,1
530.0,66,0.498416450890804,10.0,10.0,1
530.0,67,0.5045769325605778,10.0,10.0,1
530.0,68,0.5106974702203595,10.0,10.0,1
530.0,69,0.5167785774347702,10.0,10.0,1
530.0,70,0.5228205709847971,10.0,10.0,1
530.0,71,0.5288235708678068,10.0,10.0,1
530.0,72,0.5347875002975351,10.0,10.0,1
530.0,73,0.5407120857040915,10.0,10.0,1
530.0,74,0.5465968567339607,10.0,10.0,1
530.0,75,0.5524411462499974,10.0,10.0,1
530.0,76,0.5582440903314336,10.0,10.0,1
530.0,77,0.5640046282738678,10.0,10.0,1
530.0,78,0.5697215025892794,10.0,10.0,1
530.0,79,0.5753932590060162,10.0,10.0,1
530.0,80,0.581018246468799,10.0,10.0,1
530.0,81,0.5865946171387235,10.0,10.0,1
530.0,82,0.5921203263932582,10.0,10.0,1
530.0,83,0.5975931328262436,10.0,10.0,1
530.0,84,0.6030105982478946,10.0,10.0,1
530.0,85,0.6083700876848002,10.0,10.0,1
530.0,86,0.6136687693799172,10.0,10.0,1
530.0,87,0.6189036147925839,10.0,10.0,1
530.0,88,0.6240713985985038,10.0,10.0,1
530.0,89,0.629168698689758,10.0,10.0,1
530.0,90,0.634191896174801,10.0,10.0,1
530.0,91,0.6391371753784569,10.0,10.0,1
530.0,92,0.644000523841926,10.0,10.0,1
530.0,93,0.6487777323227797,10.0,10.0,1
530.0,94,0.6534643947949657,10.0,10.0,1
530.0,95,0.6580559084488011,10.0,10.0,1
530.0,96,0.6625474736909793,10.0,10.0,1
530.0,97,0.6669340941445641,10.0,10.0,1
530.0,98,0.6712105766489933,10.0,10.0,1
530.0,99,0.6753715312600774,10.0,10.0,1
530.0,100,0.6794113712500036,10.0,10.0,1
540.0,0,10.0,0.15812097925000004,0.15277223412500043,0
540.0,1,10.0,0.13851753881027976,0.13297793933298288,0
540.0,2,10.0,0.11942150624451343,0.11369257303874171,0
540.0,3,10.0,0.10081939759322679,0.09490263393306854,0
540.0,4,10.0,0.0826979255741871,0.07659481749083731,0
540.0,5,10.0,0.06504399958239972,0.058756015970997236,0
540.0,6,10.0,0.04784472569011512,0.041373318416595875,0
540.0,7,10.0,0.031087406646821875,0.024434010654745392,0
540.0,8,10.0,0.014759541879251898,0.007925575296658067,0
540.0,9,10.0,10.0,10.0,1
540.0,10,10.0,10.0,10.0,1
540.0,11,10.0,10.0,10.0,1
540.0,12,0.01404290243108754,10.0,10.0,1
540.0,13,0.02857784915939156,10.0,10.0,1
540.0,14,0.04275289535095929,10.0,10.0,1
540.0,15,0.05657918090600546,10.0,10.0,1
540.0,16,0.0700676489406571,10.0,10.0,1
540.0,17,0.08322904578696068,10.0,10.0,1
540.0,18,0.09607392099288027,10.0,10.0,1
540.0,19,0.10861262732229761,10.0,10.0,1
540.0,20,0.12085532075500673,10.0,10.0,1
540.0,21,0.1328119604867211,10.0,10.0,1
540.0,22,0.14449230892907353,10.0,10.0,1
540.0,23,0.15590593170960923,10.0,10.0,1
540.0,24,0.16706219767179367,10.0,10.0,1
540.0,25,0.17797027887500552,10.0,10.0,1
540.0,26,0.18863915059454464,10.0,10.0,1
540.0,27,0.19907759132162586,10.0,10.0,1
540.0,28,0.20929418276337633,10.0,10.0,1
540.0,29,0.21929730984284881,10.0,10.0,1
540.0,30,0.22909516069900662,10.0,10.0,1
540.0,31,0.23869572668672892,10.0,10.0,1
540.0,32,0.24810680237681695,10.0,10.0,1
540.0,33,0.25733598555598425,10.0,10.0,1
540.0,34,0.2663906772268647,10.0,10.0,1
540.0,35,0.2752780816080054,10.0,10.0,1
540.0,36,0.2840052061338718,10.0,10.0,1
540.0,37,0.2925788614548481,10.0,10.0,1
540.0,38,0.3010056614372316,10.0,10.0,1
540.0,39,0.309292023163239,10.0,10.0,1
540.0,40,0.31744416693100463,10.0,10.0,1
540.0,41,0.32546811625457606,10.0,10.0,1
540.0,42,0.33336969786391846,10.0,10.0,1
540.0,43,0.3411545417049182,10.0,10.0,1
540.0,44,0.3488280809393749,10.0,10.0,1
540.0,45,0.35639555194500394,10.0,10.0,1
540.0,46,0.3638619943154384,10.0,10.0,1
540.0,47,0.3712322508602308,10.0,10.0,1
540.0,48,0.3785109676048459,10.0,10.0,1
540.0,49,0.3857025937906706,10.0,10.0,1
540.0,50,0.3928113818750032,10.0,10.0,1
540.0,51,0.39984138753106135,10.0,10.0,1
540.0,52,0.4067964696479822,10.0,10.0,1
540.0,53,0.41368029033081344,10.0,10.0,1
540.0,54,0.42049631490052564,10.0,10.0,1
540.0,55,0.42724781189400174,10.0,10.0,1
540.0,56,0.4339378530640432,10.0,10.0,1
540.0,57,0.44056931337937266,10.0,10.0,1
540.0,58,0.44714487102462064,10.0,10.0,1
540.0,59,0.4536670074003406,10.0,10.0,1
540.0,60,0.4601380071230001,10.0,10.0,1
540.0,61,0.46655995802498884,10.0,10.0,1
540.0,62,0.47293475115460337,10.0,10.0,1
540.0,63,0.47926408077606686,10.0,10.0,1
540.0,64,0.48554944436951564,10.0,10.0,1
540.0,65,0.49179214263100013,10.0,10.0,1
540.0,66,0.49799327947249195,10.0,10.0,1
540.0,67,0.504153762021875,10.0,10.0,1
540.0,68,0.5102743006229544,10.0,10.0,1
540.0,69,0.5163554088354512,10.0,10.0,1
540.0,70,0.5223974034349994,10.0,10.0,1
540.0,71,0.5284004044131536,10.0,10.0,1
540.0,72,0.5343643349773859,10.0,10.0,1
540.0,73,0.5402889215510815,10.0,10.0,1
540.0,74,0.5461736937735462,10.0,10.0,1
540.0,75,0.5520179844999977,10.0,10.0,1
540.0,76,0.557820929801577,10.0,10.0,1
540.0,77,0.5635814689653373,10.0,10.0,1
540.0,78,0.5692983444942503,10.0,10.0,1
540.0,79,0.5749701021072009,10.0,10.0,1
540.0,80,0.580595090738997,10.0,10.0,1
540.0,81,0.5861714625403596,10.0,10.0,1
540.0,82,0.5916971728779283,10.0,10.0,1
540.0,83,0.597169980334257,10.0,10.0,1
540.0,84,0.6025874467078158,10.0,10.0,1
540.0,85,0.6079469370129966,10.0,10.0,1
540.0,86,0.6132456194801033,10.0,10.0,1
540.0,87,0.6184804655553591,10.0,10.0,1
540.0,88,0.6236482499009033,10.0,10.0,1
540.0,89,0.628745550394791,10.0,10.0,1
540.0,90,0.6337687481309957,10.0,10.0,1
540.0,91,0.6387140274194043,10.0,10.0,1
540.0,92,0.6435773757858301,10.0,10.0,1
540.0,93,0.6483545839719898,10.0,10.0,1
540.0,94,0.6530412459355248,10.0,10.0,1
540.0,95,0.6576327588499944,10.0,10.0,1
540.0,96,0.6621243231048672,10.0,10.0,1
540.0,97,0.6665109423055404,10.0,10.0,1
540.0,98,0.6707874232733153,10.0,10.0,1
540.0,99,0.6749483760454189,10.0,10.0,1
540.0,100,0.6789882138749905,10.0,10.0,1
550.0,0,10.0,0.15845949350000013,0.15319790200000186,0
550.0,1,10.0,0.13885604448127034,0.13340359839993313,0
550.0,2,10.0,0.1197600039339153,0.11411822391556782,0
550.0,3,10.0,0.1011578878744497,0.09532827721280725,0
550.0,4,10.0,0.0830364089970579,0.07702045374209689,0
550.0,5,10.0,0.0653824766736011,0.05918164573840336,0
550.0,6,10.0,0.04818319695360841,0.041798942221226834,0
550.0,7,10.0,0.031425872564294646,0.02485962899460638,0
550.0,8,10.0,0.015098002910535441,0.008351188647105729,0
550.0,9,10.0,10.0,10.0,1
550.0,10,10.0,10.0,10.0,1
550.0,11,10.0,10.0,10.0,1
550.0,12,0.013617304721708762,10.0,10.0,1
550.0,13,0.028152254386469195,10.0,10.0,1
550.0,14,0.04232730316552803,10.0,10.0,1
550.0,15,0.056153590978597304,10.0,10.0,1
550.0,16,0.06964206096085192,10.0,10.0,1
550.0,17,0.082803459462935,10.0,10.0,1
550.0,18,0.09564833605095437,10.0,10.0,1
550.0,19,0.1081870435064949,10.0,10.0,1
550.0,20,0.12042973782659906,10.0,10.0,1
550.0,21,0.13238637822378466,10.0,10.0,1
550.0,22,0.14406672712603233,10.0,10.0,1
550.0,23,0.15548035017679365,10.0,10.0,1
550.0,24,0.16663661623498663,10.0,10.0,1
550.0,25,0.17754469737499837,10.0,10.0,1
550.0,26,0.18821356888668242,10.0,10.0,1
550.0,27,0.19865200927536145,10.0,10.0,1
550.0,28,0.20886860026182455,10.0,10.0,1
550.0,29,0.21887172678232727,10.0,10.0,1
550.0,30,0.22866957698859783,10.0,10.0,1
550.0,31,0.23827014224782997,10.0,10.0,1
550.0,32,0.247681217142683,10.0,10.0,1
550.0,33,0.25691039947128624,10.0,10.0,1
550.0,34,0.26596509024723813,10.0,10.0,1
550.0,35,0.2748524936995982,10.0,10.0,1
550.0,36,0.2835796172729057,10.0,10.0,1
550.0,37,0.29215327162715665,10.0,10.0,1
550.0,38,0.30058007063782055,10.0,10.0,1
550.0,39,0.3088664313958325,10.0,10.0,1
550.0,40,0.31701857420759927,10.0,10.0,1
550.0,41,0.3250425225949889,10.0,10.0,1
550.0,42,0.3329441032953402,10.0,10.0,1
550.0,43,0.3407289462614682,10.0,10.0,1
550.0,44,0.3484024846616376,10.0,10.0,1
550.0,45,0.3559699548795998,10.0,10.0,1
550.0,46,0.3634363965145595,10.0,10.0,1
550.0,47,0.37080665238120014,10.0,10.0,1
550.0,48,0.37808536850966545,10.0,10.0,1
550.0,49,0.3852769941455718,10.0,10.0,1
550.0,50,0.3923857817499994,10.0,10.0,1
550.0,51,0.3994157869995001,10.0,10.0,1
550.0,52,0.4063708687860905,10.0,10.0,1
550.0,53,0.4132546892172564,10.0,10.0,1
550.0,54,0.4200707136159525,10.0,10.0,1
550.0,55,0.4268222105205992,10.0,10.0,1
550.0,56,0.4335122516850878,10.0,10.0,1
550.0,57,0.44014371207877145,10.0,10.0,1
550.0,58,0.4467192698864788,10.0,10.0,1
550.0,59,0.4532414065085013,10.0,10.0,1
550.0,60,0.45971240656059953,10.0,10.0,1
550.0,61,0.46613435787400137,10.0,10.0,1
550.0,62,0.4725091514954065,10.0,10.0,1
